741	891
742	776
742	932
742	813
742	828
742	959
742	838
742	864
742	994
742	744
742	752
743	946
743	800
743	976
743	865
743	868
743	785
743	871
744	909
744	797
744	967
744	814
744	828
744	991
744	998
744	886
744	894
745	988
745	799
745	801
745	938
745	823
745	886
746	784
746	792
746	956
747	782
747	930
747	812
747	870
747	892
747	822
747	889
747	764
748	998
748	909
748	905
749	921
749	841
749	974
749	846
749	909
749	867
749	998
749	877
750	789
750	930
750	923
750	940
750	952
750	974
750	854
750	975
750	863
750	784
750	981
751	803
751	805
751	817
751	937
751	956
751	832
751	986
751	877
751	754
751	887
752	776
752	823
752	951
753	899
753	778
753	910
753	912
753	933
753	850
753	989
753	864
753	945
754	947
754	866
754	986
754	989
754	993
754	877
755	904
755	915
755	819
755	926
755	986
756	792
756	939
756	940
756	885
756	972
756	976
756	872
756	853
756	876
757	921
757	800
757	952
758	792
758	932
758	814
758	847
758	976
758	862
758	879
758	888
758	836
759	914
759	793
759	970
759	973
759	981
759	856
759	986
760	898
760	918
760	911
760	928
760	932
760	944
760	840
760	946
760	841
760	788
760	762
760	893
761	899
761	906
761	833
761	996
762	778
762	794
762	879
762	944
762	989
762	851
763	769
763	901
763	933
763	865
763	882
764	914
764	802
764	830
764	975
764	999
764	883
764	886
764	895
765	788
765	789
765	920
765	800
765	968
765	998
765	886
766	780
766	781
766	785
766	792
766	923
766	951
766	831
766	971
766	983
766	869
766	888
767	913
767	933
767	965
767	934
768	770
768	777
768	984
768	857
768	837
768	848
768	992
768	831
769	926
769	867
769	987
770	899
770	986
770	931
770	939
770	942
770	781
770	820
770	828
770	840
770	981
770	858
770	992
770	912
770	998
770	886
771	971
771	989
771	991
772	833
772	905
772	836
772	953
772	956
772	831
772	972
772	989
772	937
773	905
773	779
773	841
773	826
773	965
773	893
773	887
774	787
774	935
774	849
775	798
775	966
775	815
775	819
775	872
775	894
776	909
776	833
776	868
776	871
777	902
777	922
777	962
778	902
778	780
778	935
778	885
778	969
778	888
779	806
779	809
779	946
779	826
780	789
780	810
780	953
780	841
780	845
780	824
780	957
781	926
781	802
781	803
781	810
781	845
781	988
781	990
781	889
782	833
782	905
782	786
782	796
782	811
782	940
782	797
782	864
782	876
782	881
783	899
783	924
783	851
783	986
783	992
784	910
784	928
784	805
784	823
784	970
784	951
784	984
784	996
784	871
785	861
785	912
785	825
785	863
785	866
785	871
786	904
786	798
786	906
786	964
786	968
786	868
786	881
786	882
787	913
787	824
787	991
787	829
787	965
787	969
787	952
787	986
788	899
788	916
788	789
788	827
788	962
788	970
788	986
788	993
788	994
789	921
789	928
789	814
789	887
790	908
790	946
790	855
790	856
790	848
790	796
790	886
791	982
791	902
791	985
791	869
792	918
792	942
792	824
792	844
792	984
792	987
792	870
792	874
793	800
793	824
793	838
793	987
793	990
793	891
794	903
794	917
794	950
794	831
794	993
794	864
794	865
795	917
795	919
795	933
795	882
795	823
795	831
795	885
795	858
795	864
795	870
796	914
796	923
796	838
796	985
797	806
797	864
797	867
797	956
797	880
797	890
798	802
798	960
798	955
798	961
798	991
798	876
798	879
798	882
799	820
799	831
799	961
799	852
799	858
799	860
799	885
799	893
800	814
800	961
800	965
800	850
800	998
800	914
800	891
801	887
801	807
802	903
802	931
802	932
802	957
802	977
802	995
802	853
802	882
802	894
803	902
803	940
803	919
803	920
803	927
803	828
804	923
804	811
804	812
804	826
804	836
804	971
805	914
805	849
805	980
805	993
805	875
806	963
806	918
806	901
806	810
806	817
806	854
806	985
806	879
806	883
807	900
807	989
807	855
807	924
807	992
807	998
807	893
808	908
808	909
808	924
808	942
808	947
808	952
808	820
809	813
809	913
809	860
809	940
810	813
810	819
810	948
810	826
810	833
810	862
811	922
811	934
811	826
811	892
812	919
812	925
812	971
812	844
812	986
813	821
813	972
813	975
814	816
814	991
814	968
814	851
814	894
815	898
815	929
815	852
815	998
815	889
815	895
816	901
816	818
816	825
816	985
816	873
816	885
816	890
816	917
817	984
817	832
817	990
817	996
817	890
818	906
818	920
818	862
818	978
818	994
818	870
819	828
819	833
819	849
819	986
819	866
819	914
819	887
820	896
820	948
820	833
820	843
820	995
820	870
820	971
821	847
821	868
821	908
821	896
821	837
822	898
822	834
822	989
822	862
822	992
822	871
822	890
823	932
823	952
823	824
823	981
823	881
823	884
824	847
825	909
825	913
825	930
825	833
825	841
825	853
825	928
826	935
826	942
826	982
827	961
827	968
827	972
827	889
827	861
827	990
827	875
828	953
828	978
828	850
829	934
829	830
829	844
829	853
829	857
829	891
830	943
830	969
830	982
831	902
831	944
831	885
831	843
831	889
831	862
831	864
831	978
831	886
832	915
832	942
832	978
832	979
832	982
832	983
832	860
833	922
833	837
833	909
833	863
834	965
834	992
834	871
835	964
835	897
835	838
835	977
835	956
836	898
836	909
836	948
836	998
836	872
836	877
837	902
837	953
837	962
837	843
837	845
837	881
837	938
838	942
838	967
838	887
838	994
838	890
839	902
839	929
839	992
839	965
839	852
839	849
840	865
840	970
840	992
840	890
841	925
841	915
842	920
842	987
842	971
843	914
843	853
844	908
844	934
844	971
844	972
844	980
844	991
844	877
844	957
845	898
845	908
845	922
845	930
845	879
845	969
845	933
845	868
846	948
846	952
846	895
847	998
847	886
847	888
848	943
848	926
848	853
849	884
849	935
849	980
849	877
850	933
851	899
851	870
852	906
852	865
852	955
852	875
852	885
853	864
853	962
853	854
853	878
854	906
854	874
854	925
854	942
854	989
854	877
855	896
855	922
855	927
855	858
855	861
855	894
856	896
856	952
856	871
857	896
857	984
857	894
858	901
858	967
858	965
858	929
858	866
858	882
859	917
859	940
859	943
859	947
859	956
859	983
859	990
859	887
860	999
860	885
860	920
861	926
861	955
862	899
862	915
862	949
862	954
862	867
863	897
863	911
863	934
864	920
864	980
864	871
865	908
865	978
865	982
865	994
866	878
866	868
866	890
866	886
867	956
868	915
868	881
868	888
869	897
869	918
869	933
869	976
869	871
870	937
870	973
870	996
870	873
871	973
871	971
871	880
872	920
872	952
872	976
872	885
872	886
872	893
873	931
873	941
873	995
873	966
874	908
874	913
874	879
874	969
874	975
874	890
875	929
875	938
875	969
875	974
876	934
876	944
876	953
876	956
876	970
876	999
877	985
878	908
878	941
878	944
878	953
879	910
879	936
879	956
879	991
880	909
880	924
880	894
881	931
881	939
881	891
881	893
882	952
882	980
883	940
883	991
883	994
884	952
884	953
884	981
885	901
885	947
885	888
886	931
886	892
886	982
886	915
887	958
887	971
887	991
887	917
888	915
888	958
888	995
888	998
889	913
889	927
889	975
890	920
890	953
891	919
892	900
893	907
893	927
893	976
893	982
893	994
894	909
894	942
894	930
894	935
895	957
895	936
896	906
896	935
896	969
897	912
897	968
897	927
897	960
897	976
898	945
898	929
899	962
900	910
901	957
901	958
902	908
902	922
902	925
902	931
902	978
903	961
903	939
903	924
904	958
904	970
905	993
905	908
905	926
906	912
906	947
906	934
906	960
907	961
908	982
908	952
908	970
909	915
909	922
909	923
909	935
909	940
909	941
909	952
909	995
910	956
910	973
911	914
911	946
911	960
911	964
911	931
912	939
912	940
912	952
912	963
912	995
912	998
913	917
913	977
913	979
913	954
913	994
913	975
914	942
914	951
914	977
915	923
915	935
915	943
915	945
915	967
915	985
916	922
916	943
916	927
916	967
916	974
916	979
917	942
917	955
917	999
918	919
918	937
918	969
919	978
920	927
920	996
921	964
921	998
922	952
922	994
923	973
923	987
923	990
924	953
925	940
925	954
926	931
926	940
926	988
926	995
927	969
927	999
929	974
929	941
930	932
930	934
930	954
930	971
931	976
931	994
931	971
932	965
932	982
932	934
933	959
933	974
933	997
934	939
934	979
934	963
934	999
935	990
936	940
936	963
936	983
936	993
937	938
937	966
937	994
938	970
938	980
938	981
938	983
938	991
938	999
939	948
939	951
939	974
939	990
940	964
940	967
940	978
941	985
941	943
941	962
941	986
942	985
942	967
942	972
943	950
944	965
944	994
946	963
946	982
947	988
948	954
948	996
949	998
949	959
950	982
951	964
952	959
954	975
955	965
956	984
957	967
958	975
959	965
960	967
962	965
962	985
963	983
965	972
967	968
967	971
968	970
968	988
971	993
971	982
974	996
976	985
976	986
976	978
977	987
978	982
982	996
987	990
988	994
988	998
990	993
